start_date_time,RCORR_P
2019-05-29 18:14:00,205.980
2019-05-29 18:15:00,201.960
2019-05-29 18:16:00,199.430
2019-05-29 18:17:00,202.510
2019-05-29 18:18:00,203.220
2019-05-29 18:19:00,200.240
2019-05-29 18:20:00,204.570
2019-05-29 18:21:00,202.470
2019-05-29 18:22:00,205.350
2019-05-29 18:23:00,202.910
2019-05-29 18:24:00,204.450
2019-05-29 18:25:00,203.440
2019-05-29 18:26:00,202.310
2019-05-29 18:27:00,205.860
2019-05-29 18:28:00,202.040
2019-05-29 18:29:00,201.820
2019-05-29 18:30:00,206.530
2019-05-29 18:31:00,196.780
2019-05-29 18:32:00,205.480
2019-05-29 18:33:00,200.040
2019-05-29 18:34:00,202.040
2019-05-29 18:35:00,203.690
2019-05-29 18:36:00,199.230
2019-05-29 18:37:00,195.730
2019-05-29 18:38:00,202.280
2019-05-29 18:39:00,201.080
2019-05-29 18:40:00,203.110
2019-05-29 18:41:00,200.820
2019-05-29 18:42:00,202.990
2019-05-29 18:43:00,200.770
2019-05-29 18:44:00,200.210
2019-05-29 18:45:00,201.190
2019-05-29 18:46:00,203.350
2019-05-29 18:47:00,200.050
2019-05-29 18:48:00,203.930
2019-05-29 18:49:00,202.150
2019-05-29 18:50:00,201.540
2019-05-29 18:51:00,202.440
2019-05-29 18:52:00,199.780
2019-05-29 18:53:00,199.670
2019-05-29 18:54:00,200.290
2019-05-29 18:55:00,204.030
2019-05-29 18:56:00,197.970
2019-05-29 18:57:00,196.880
2019-05-29 18:58:00,209.400
2019-05-29 18:59:00,200.420
2019-05-29 19:00:00,199.580
2019-05-29 19:01:00,203.050
2019-05-29 19:02:00,199.700
2019-05-29 19:03:00,203.080
2019-05-29 19:04:00,205.550
2019-05-29 19:05:00,200.700
2019-05-29 19:06:00,202.020
2019-05-29 19:07:00,202.950
2019-05-29 19:08:00,199.650
2019-05-29 19:09:00,201.980
2019-05-29 19:10:00,203.560
2019-05-29 19:11:00,199.890
2019-05-29 19:12:00,204.350
2019-05-29 19:13:00,201.950
2019-05-29 19:14:00,205.250
2019-05-29 19:15:00,200.470
2019-05-29 19:16:00,202.180
2019-05-29 19:17:00,200.310
2019-05-29 19:18:00,200.800
2019-05-29 19:19:00,204.130
2019-05-29 19:20:00,202.860
2019-05-29 19:21:00,200.530
2019-05-29 19:22:00,200.740
2019-05-29 19:23:00,205.440
2019-05-29 19:24:00,205.340
2019-05-29 19:25:00,199.930
2019-05-29 19:26:00,204.880
2019-05-29 19:27:00,201.170
2019-05-29 19:28:00,204.550
2019-05-29 19:29:00,203.030
2019-05-29 19:30:00,204.040
2019-05-29 19:31:00,204.590
2019-05-29 19:32:00,204.980
2019-05-29 19:33:00,200.550
2019-05-29 19:34:00,201.160
2019-05-29 19:35:00,199.950
2019-05-29 19:36:00,204.450
2019-05-29 19:37:00,201.070
2019-05-29 19:38:00,202.700
2019-05-29 19:39:00,206.960
2019-05-29 19:40:00,204.500
2019-05-29 19:41:00,201.780
2019-05-29 19:42:00,203.580
2019-05-29 19:43:00,200.220
2019-05-29 19:44:00,199.980
2019-05-29 19:45:00,202.780
2019-05-29 19:46:00,201.750
2019-05-29 19:47:00,206.270
2019-05-29 19:48:00,206.390
2019-05-29 19:49:00,198.780
2019-05-29 19:50:00,201.070
2019-05-29 19:51:00,201.850
2019-05-29 19:52:00,199.730
2019-05-29 19:53:00,199.170
2019-05-29 19:54:00,202.880
2019-05-29 19:55:00,200.360
2019-05-29 19:56:00,203.340
2019-05-29 19:57:00,200.500
2019-05-29 19:58:00,199.190
2019-05-29 19:59:00,204.610
2019-05-29 20:00:00,200.240
2019-05-29 20:01:00,200.600
2019-05-29 20:02:00,203.060
2019-05-29 20:03:00,201.560
2019-05-29 20:04:00,203.020
2019-05-29 20:05:00,201.030
2019-05-29 20:06:00,202.890
2019-05-29 20:07:00,201.980
2019-05-29 20:08:00,203.770
2019-05-29 20:09:00,198.830
2019-05-29 20:10:00,203.400
2019-05-29 20:11:00,196.090
2019-05-29 20:12:00,197.670
2019-05-29 20:13:00,203.640
2019-05-29 20:14:00,206.220
2019-05-29 20:15:00,205.480
2019-05-29 20:16:00,200.010
2019-05-29 20:17:00,202.190
2019-05-29 20:18:00,196.870
2019-05-29 20:19:00,202.070
2019-05-29 20:20:00,203.510
2019-05-29 20:21:00,202.580
2019-05-29 20:22:00,201.540
2019-05-29 20:23:00,201.090
2019-05-29 20:24:00,199.550
2019-05-29 20:25:00,200.420
2019-05-29 20:26:00,208.580
2019-05-29 20:27:00,205.350
2019-05-29 20:28:00,207.240
2019-05-29 20:29:00,204.380
2019-05-29 20:30:00,199.090
2019-05-29 20:31:00,201.230
2019-05-29 20:32:00,198.460
2019-05-29 20:33:00,202.590
2019-05-29 20:34:00,203.410
2019-05-29 20:35:00,209.300
2019-05-29 20:36:00,199.310
2019-05-29 20:37:00,205.070
2019-05-29 20:38:00,205.330
2019-05-29 20:39:00,203.150
2019-05-29 20:40:00,200.190
2019-05-29 20:41:00,203.460
2019-05-29 20:42:00,206.700
2019-05-29 20:43:00,200.020
2019-05-29 20:44:00,201.210
2019-05-29 20:45:00,198.210
2019-05-29 20:46:00,203.500
2019-05-29 20:47:00,204.690
2019-05-29 20:48:00,200.140
2019-05-29 20:49:00,203.180
2019-05-29 20:50:00,197.440
2019-05-29 20:51:00,203.540
2019-05-29 20:52:00,206.620
2019-05-29 20:53:00,201.270
2019-05-29 20:54:00,202.390
2019-05-29 20:55:00,200.770
2019-05-29 20:56:00,198.670
2019-05-29 20:57:00,201.380
2019-05-29 20:58:00,203.720
2019-05-29 20:59:00,200.550
2019-05-29 21:00:00,207.350
2019-05-29 21:01:00,200.980
2019-05-29 21:02:00,205.090
2019-05-29 21:03:00,198.240
2019-05-29 21:04:00,198.140
2019-05-29 21:05:00,200.860
2019-05-29 21:06:00,199.300
2019-05-29 21:07:00,204.430
2019-05-29 21:08:00,203.910
2019-05-29 21:09:00,200.860
2019-05-29 21:10:00,203.430
2019-05-29 21:11:00,201.930
2019-05-29 21:12:00,205.310
2019-05-29 21:13:00,203.380
2019-05-29 21:14:00,201.050
2019-05-29 21:15:00,201.130
2019-05-29 21:16:00,200.170
2019-05-29 21:17:00,204.110
2019-05-29 21:18:00,202.800
2019-05-29 21:19:00,200.600
2019-05-29 21:20:00,199.550
2019-05-29 21:21:00,202.330
2019-05-29 21:22:00,200.780
2019-05-29 21:23:00,207.180
2019-05-29 21:24:00,200.990
2019-05-29 21:25:00,201.950
2019-05-29 21:26:00,202.870
2019-05-29 21:27:00,200.160
2019-05-29 21:28:00,203.920
2019-05-29 21:29:00,203.520
2019-05-29 21:30:00,201.730
2019-05-29 21:31:00,201.330
2019-05-29 21:32:00,202.490
2019-05-29 21:33:00,203.800
2019-05-29 21:34:00,202.230
2019-05-29 21:35:00,205.390
2019-05-29 21:36:00,199.380
2019-05-29 21:37:00,203.030
2019-05-29 21:38:00,203.900
2019-05-29 21:39:00,200.470
2019-05-29 21:40:00,201.690
2019-05-29 21:41:00,200.270
2019-05-29 21:42:00,202.890
2019-05-29 21:43:00,205.720
2019-05-29 21:44:00,200.760
2019-05-29 21:45:00,195.220
2019-05-29 21:46:00,200.020
2019-05-29 21:47:00,202.230
2019-05-29 21:48:00,204.770
2019-05-29 21:49:00,202.790
2019-05-29 21:50:00,202.410
2019-05-29 21:51:00,200.830
2019-05-29 21:52:00,198.800
2019-05-29 21:53:00,201.520
2019-05-29 21:54:00,203.200
2019-05-29 21:55:00,198.990
2019-05-29 21:56:00,200.910
2019-05-29 21:57:00,199.170
2019-05-29 21:58:00,200.100
2019-05-29 21:59:00,200.880
2019-05-29 22:00:00,199.740
2019-05-29 22:01:00,201.920
2019-05-29 22:02:00,199.730
2019-05-29 22:03:00,202.560
2019-05-29 22:04:00,201.420
2019-05-29 22:05:00,203.430
2019-05-29 22:06:00,204.470
2019-05-29 22:07:00,202.540
2019-05-29 22:08:00,205.800
2019-05-29 22:09:00,204.580
2019-05-29 22:10:00,198.990
2019-05-29 22:11:00,199.810
2019-05-29 22:12:00,204.980
2019-05-29 22:13:00,197.730
2019-05-29 22:14:00,205.000
2019-05-29 22:15:00,202.520
2019-05-29 22:16:00,202.340
2019-05-29 22:17:00,206.000
2019-05-29 22:18:00,202.500
2019-05-29 22:19:00,203.130
2019-05-29 22:20:00,202.930
2019-05-29 22:21:00,205.160
2019-05-29 22:22:00,199.190
2019-05-29 22:23:00,207.170
2019-05-29 22:24:00,202.140
2019-05-29 22:25:00,203.390
2019-05-29 22:26:00,201.090
2019-05-29 22:27:00,200.790
2019-05-29 22:28:00,199.760
2019-05-29 22:29:00,202.560
2019-05-29 22:30:00,202.160
2019-05-29 22:31:00,198.790
2019-05-29 22:32:00,200.990
2019-05-29 22:33:00,201.440
2019-05-29 22:34:00,199.670
2019-05-29 22:35:00,202.450
2019-05-29 22:36:00,205.060
2019-05-29 22:37:00,201.790
2019-05-29 22:38:00,205.390
2019-05-29 22:39:00,201.310
2019-05-29 22:40:00,203.700
2019-05-29 22:41:00,200.570
2019-05-29 22:42:00,201.110
2019-05-29 22:43:00,207.980
2019-05-29 22:44:00,204.610
2019-05-29 22:45:00,202.470
2019-05-29 22:46:00,202.790
2019-05-29 22:47:00,205.240
2019-05-29 22:48:00,201.680
2019-05-29 22:49:00,201.230
2019-05-29 22:50:00,201.020
2019-05-29 22:51:00,201.080
2019-05-29 22:52:00,200.210
2019-05-29 22:53:00,203.560
2019-05-29 22:54:00,200.610
2019-05-29 22:55:00,201.920
2019-05-29 22:56:00,200.420
2019-05-29 22:57:00,198.670
2019-05-29 22:58:00,201.520
2019-05-29 22:59:00,200.210
2019-05-29 23:00:00,203.690
2019-05-29 23:01:00,204.930
2019-05-29 23:02:00,203.250
2019-05-29 23:03:00,203.130
2019-05-29 23:04:00,207.880
2019-05-29 23:05:00,197.500
2019-05-29 23:06:00,204.520
2019-05-29 23:07:00,199.970
2019-05-29 23:08:00,198.700
2019-05-29 23:09:00,201.410
2019-05-29 23:10:00,199.640
2019-05-29 23:11:00,199.730
2019-05-29 23:12:00,203.920
2019-05-29 23:13:00,198.730
2019-05-29 23:14:00,206.500
2019-05-29 23:15:00,206.550
2019-05-29 23:16:00,207.620
2019-05-29 23:17:00,197.920
2019-05-29 23:18:00,202.440
2019-05-29 23:19:00,204.920
2019-05-29 23:20:00,200.350
2019-05-29 23:21:00,197.760
2019-05-29 23:22:00,200.430
2019-05-29 23:23:00,200.320
2019-05-29 23:24:00,204.920
2019-05-29 23:25:00,208.530
2019-05-29 23:26:00,204.380
2019-05-29 23:27:00,207.420
2019-05-29 23:28:00,204.640
2019-05-29 23:29:00,199.730
2019-05-29 23:30:00,200.010
2019-05-29 23:31:00,201.430
2019-05-29 23:32:00,196.500
2019-05-29 23:33:00,204.340
2019-05-29 23:34:00,199.100
2019-05-29 23:35:00,204.130
2019-05-29 23:36:00,211.100
2019-05-29 23:37:00,203.530
2019-05-29 23:38:00,195.480
2019-05-29 23:39:00,201.650
2019-05-29 23:40:00,200.570
2019-05-29 23:41:00,201.370
2019-05-29 23:42:00,206.080
2019-05-29 23:43:00,197.720
2019-05-29 23:44:00,200.990
2019-05-29 23:45:00,202.000
2019-05-29 23:46:00,204.870
2019-05-29 23:47:00,202.230
2019-05-29 23:48:00,200.490
2019-05-29 23:49:00,196.180
2019-05-29 23:50:00,202.090
2019-05-29 23:51:00,198.260
2019-05-29 23:52:00,200.610
2019-05-29 23:53:00,202.370
2019-05-29 23:54:00,201.860
2019-05-29 23:55:00,199.600
2019-05-29 23:56:00,198.860
2019-05-29 23:57:00,197.700
2019-05-29 23:58:00,204.240
2019-05-29 23:59:00,199.880
2019-05-30 00:00:00,204.150
2019-05-30 00:01:00,200.000
2019-05-30 00:02:00,202.040
2019-05-30 00:03:00,207.040
2019-05-30 00:04:00,202.900
2019-05-30 00:05:00,199.360
2019-05-30 00:06:00,204.440
2019-05-30 00:07:00,200.590
2019-05-30 00:08:00,200.350
2019-05-30 00:09:00,204.120
2019-05-30 00:10:00,199.660
2019-05-30 00:11:00,200.060
2019-05-30 00:12:00,204.760
2019-05-30 00:13:00,205.350
2019-05-30 00:14:00,204.910
2019-05-30 00:15:00,203.860
2019-05-30 00:16:00,203.940
2019-05-30 00:17:00,204.940
2019-05-30 00:18:00,202.380
2019-05-30 00:19:00,198.520
2019-05-30 00:20:00,201.650
2019-05-30 00:21:00,200.220
2019-05-30 00:22:00,202.480
2019-05-30 00:23:00,206.240
2019-05-30 00:24:00,199.340
2019-05-30 00:25:00,199.620
2019-05-30 00:26:00,196.800
2019-05-30 00:27:00,200.100
2019-05-30 00:28:00,196.800
2019-05-30 00:29:00,202.940
2019-05-30 00:30:00,201.040
2019-05-30 00:31:00,201.870
2019-05-30 00:32:00,198.590
2019-05-30 00:33:00,200.610
2019-05-30 00:34:00,202.630
2019-05-30 00:35:00,199.280
2019-05-30 00:36:00,202.980
2019-05-30 00:37:00,203.470
2019-05-30 00:38:00,207.100
2019-05-30 00:39:00,202.480
2019-05-30 00:40:00,200.880
2019-05-30 00:41:00,200.460
2019-05-30 00:42:00,201.260
2019-05-30 00:43:00,198.410
2019-05-30 00:44:00,198.110
2019-05-30 00:45:00,198.800
2019-05-30 00:46:00,202.420
2019-05-30 00:47:00,198.560
2019-05-30 00:48:00,198.820
2019-05-30 00:49:00,200.600
2019-05-30 00:50:00,205.370
2019-05-30 00:51:00,197.050
2019-05-30 00:52:00,198.410
2019-05-30 00:53:00,203.480
2019-05-30 00:54:00,205.020
2019-05-30 00:55:00,203.140
2019-05-30 00:56:00,201.390
2019-05-30 00:57:00,202.750
2019-05-30 00:58:00,201.080
2019-05-30 00:59:00,199.450
2019-05-30 01:00:00,204.780
2019-05-30 01:01:00,198.640
2019-05-30 01:02:00,205.920
2019-05-30 01:03:00,202.140
2019-05-30 01:04:00,200.940
2019-05-30 01:05:00,201.740
2019-05-30 01:06:00,202.610
2019-05-30 01:07:00,196.800
2019-05-30 01:08:00,205.450
2019-05-30 01:09:00,199.520
2019-05-30 01:10:00,201.900
2019-05-30 01:11:00,205.480
2019-05-30 01:12:00,200.810
2019-05-30 01:13:00,201.560
2019-05-30 01:14:00,205.700
2019-05-30 01:15:00,199.120
2019-05-30 01:16:00,201.470
2019-05-30 01:17:00,204.890
2019-05-30 01:18:00,202.170
2019-05-30 01:19:00,199.970
2019-05-30 01:20:00,208.200
2019-05-30 01:21:00,205.950
2019-05-30 01:22:00,203.020
2019-05-30 01:23:00,204.790
2019-05-30 01:24:00,200.690
2019-05-30 01:25:00,200.440
2019-05-30 01:26:00,200.380
2019-05-30 01:27:00,205.520
2019-05-30 01:28:00,198.440
2019-05-30 01:29:00,198.600
2019-05-30 01:30:00,201.740
2019-05-30 01:31:00,195.820
2019-05-30 01:32:00,194.860
2019-05-30 01:33:00,203.300
2019-05-30 01:34:00,200.720
2019-05-30 01:35:00,199.580
2019-05-30 01:36:00,196.530
2019-05-30 01:37:00,201.740
2019-05-30 01:38:00,203.170
2019-05-30 01:39:00,196.540
2019-05-30 01:40:00,198.840
2019-05-30 01:41:00,208.120
2019-05-30 01:42:00,205.170
2019-05-30 01:43:00,199.780
2019-05-30 01:44:00,204.090
2019-05-30 01:45:00,198.780
2019-05-30 01:46:00,202.840
2019-05-30 01:47:00,202.760
2019-05-30 01:48:00,203.830
2019-05-30 01:49:00,206.530
2019-05-30 01:50:00,206.100
2019-05-30 01:51:00,207.780
2019-05-30 01:52:00,198.660
2019-05-30 01:53:00,204.630
2019-05-30 01:54:00,203.210
2019-05-30 01:55:00,200.350
2019-05-30 01:56:00,201.190
2019-05-30 01:57:00,203.310
2019-05-30 01:58:00,204.280
2019-05-30 01:59:00,200.070
2019-05-30 02:00:00,203.760
2019-05-30 02:01:00,208.940
2019-05-30 02:02:00,205.320
2019-05-30 02:03:00,200.250
2019-05-30 02:04:00,201.860
2019-05-30 02:05:00,199.910
2019-05-30 02:06:00,200.480
2019-05-30 02:07:00,197.960
2019-05-30 02:08:00,201.670
2019-05-30 02:09:00,206.330
2019-05-30 02:10:00,205.980
2019-05-30 02:11:00,203.180
2019-05-30 02:12:00,200.410
2019-05-30 02:13:00,199.150
2019-05-30 02:14:00,201.420
2019-05-30 02:15:00,205.780
2019-05-30 02:16:00,202.000
2019-05-30 02:17:00,198.920
2019-05-30 02:18:00,205.770
2019-05-30 02:19:00,203.320
2019-05-30 02:20:00,207.380
2019-05-30 02:21:00,198.700
2019-05-30 02:22:00,205.050
2019-05-30 02:23:00,201.210
2019-05-30 02:24:00,203.440
2019-05-30 02:25:00,206.560
2019-05-30 02:26:00,206.400
2019-05-30 02:27:00,199.660
2019-05-30 02:28:00,201.770
2019-05-30 02:29:00,200.180
2019-05-30 02:30:00,204.660
2019-05-30 02:31:00,203.950
2019-05-30 02:32:00,204.550
2019-05-30 02:33:00,198.100
2019-05-30 02:34:00,197.660
2019-05-30 02:35:00,200.300
2019-05-30 02:36:00,202.100
2019-05-30 02:37:00,203.870
2019-05-30 02:38:00,204.640
2019-05-30 02:39:00,200.850
2019-05-30 02:40:00,203.280
2019-05-30 02:41:00,203.530
2019-05-30 02:42:00,200.750
2019-05-30 02:43:00,199.670
2019-05-30 02:44:00,204.350
2019-05-30 02:45:00,203.370
2019-05-30 02:46:00,206.130
2019-05-30 02:47:00,200.240
2019-05-30 02:48:00,201.600
2019-05-30 02:49:00,201.910
2019-05-30 02:50:00,204.750
2019-05-30 02:51:00,204.590
2019-05-30 02:52:00,202.530
2019-05-30 02:53:00,198.570
2019-05-30 02:54:00,205.210
2019-05-30 02:55:00,204.710
2019-05-30 02:56:00,203.100
2019-05-30 02:57:00,201.290
2019-05-30 02:58:00,205.550
2019-05-30 02:59:00,201.860
2019-05-30 03:00:00,202.180
2019-05-30 03:01:00,199.100
2019-05-30 03:02:00,201.240
2019-05-30 03:03:00,201.710
2019-05-30 03:04:00,202.110
2019-05-30 03:05:00,207.720
2019-05-30 03:06:00,201.680
2019-05-30 03:07:00,200.240
2019-05-30 03:08:00,198.370
2019-05-30 03:09:00,198.040
2019-05-30 03:10:00,202.490
2019-05-30 03:11:00,201.630
2019-05-30 03:12:00,199.170
2019-05-30 03:13:00,205.610
2019-05-30 03:14:00,201.840
2019-05-30 03:15:00,206.530
2019-05-30 03:16:00,204.520
2019-05-30 03:17:00,204.960
2019-05-30 03:18:00,196.090
2019-05-30 03:19:00,204.520
2019-05-30 03:20:00,199.050
2019-05-30 03:21:00,198.700
2019-05-30 03:22:00,203.270
2019-05-30 03:23:00,202.630
2019-05-30 03:24:00,203.510
2019-05-30 03:25:00,199.580
2019-05-30 03:26:00,203.250
2019-05-30 03:27:00,202.850
2019-05-30 03:28:00,206.230
2019-05-30 03:29:00,202.760
2019-05-30 03:30:00,197.240
2019-05-30 03:31:00,208.810
2019-05-30 03:32:00,204.820
2019-05-30 03:33:00,199.820
2019-05-30 03:34:00,200.190
2019-05-30 03:35:00,197.950
2019-05-30 03:36:00,198.530
2019-05-30 03:37:00,200.430
2019-05-30 03:38:00,202.150
2019-05-30 03:39:00,202.990
2019-05-30 03:40:00,205.680
2019-05-30 03:41:00,199.950
2019-05-30 03:42:00,202.480
2019-05-30 03:43:00,203.530
2019-05-30 03:44:00,201.750
2019-05-30 03:45:00,200.880
2019-05-30 03:46:00,201.160
2019-05-30 03:47:00,202.350
2019-05-30 03:48:00,203.260
2019-05-30 03:49:00,201.550
2019-05-30 03:50:00,201.410
2019-05-30 03:51:00,200.540
2019-05-30 03:52:00,200.310
2019-05-30 03:53:00,200.220
2019-05-30 03:54:00,203.750
2019-05-30 03:55:00,202.560
2019-05-30 03:56:00,201.020
2019-05-30 03:57:00,206.230
2019-05-30 03:58:00,199.570
2019-05-30 03:59:00,205.310
2019-05-30 04:00:00,206.640
2019-05-30 04:01:00,203.840
2019-05-30 04:02:00,201.090
2019-05-30 04:03:00,202.800
2019-05-30 04:04:00,201.070
2019-05-30 04:05:00,206.890
2019-05-30 04:06:00,199.880
2019-05-30 04:07:00,203.840
2019-05-30 04:08:00,199.520
2019-05-30 04:09:00,204.140
2019-05-30 04:10:00,203.640
2019-05-30 04:11:00,203.480
2019-05-30 04:12:00,201.610
2019-05-30 04:13:00,195.640
2019-05-30 04:14:00,196.270
2019-05-30 04:15:00,201.940
2019-05-30 04:16:00,203.210
2019-05-30 04:17:00,200.700
2019-05-30 04:18:00,198.890
2019-05-30 04:19:00,202.500
2019-05-30 04:20:00,203.060
2019-05-30 04:21:00,197.380
2019-05-30 04:22:00,196.380
2019-05-30 04:23:00,197.700
2019-05-30 04:24:00,204.290
2019-05-30 04:25:00,205.330
2019-05-30 04:26:00,199.030
2019-05-30 04:27:00,199.920
2019-05-30 04:28:00,204.540
2019-05-30 04:29:00,198.810
2019-05-30 04:30:00,200.160
2019-05-30 04:31:00,206.460
2019-05-30 04:32:00,207.850
2019-05-30 04:33:00,207.110
2019-05-30 04:34:00,200.620
2019-05-30 04:35:00,202.020
2019-05-30 04:36:00,203.160
2019-05-30 04:37:00,206.620
2019-05-30 04:38:00,201.810
2019-05-30 04:39:00,200.360
2019-05-30 04:40:00,202.570
2019-05-30 04:41:00,204.770
2019-05-30 04:42:00,202.410
2019-05-30 04:43:00,203.660
2019-05-30 04:44:00,200.800
2019-05-30 04:45:00,204.390
2019-05-30 04:46:00,204.420
2019-05-30 04:47:00,206.190
2019-05-30 04:48:00,201.300
2019-05-30 04:49:00,199.420
2019-05-30 04:50:00,198.270
2019-05-30 04:51:00,203.300
2019-05-30 04:52:00,199.090
2019-05-30 04:53:00,198.450
2019-05-30 04:54:00,200.270
2019-05-30 04:55:00,202.730
2019-05-30 04:56:00,203.040
2019-05-30 04:57:00,203.070
2019-05-30 04:58:00,202.240
2019-05-30 04:59:00,198.300
2019-05-30 05:00:00,196.770
2019-05-30 05:01:00,209.290
2019-05-30 05:02:00,201.310
2019-05-30 05:03:00,203.320
2019-05-30 05:04:00,204.220
2019-05-30 05:05:00,202.720
2019-05-30 05:06:00,199.990
2019-05-30 05:07:00,200.550
2019-05-30 05:08:00,197.630
2019-05-30 05:09:00,205.190
2019-05-30 05:10:00,204.200
2019-05-30 05:11:00,200.140
2019-05-30 05:12:00,202.910
2019-05-30 05:13:00,203.190
2019-05-30 05:14:00,200.740
2019-05-30 05:15:00,198.960
2019-05-30 05:16:00,204.580
2019-05-30 05:17:00,204.510
2019-05-30 05:18:00,198.730
2019-05-30 05:19:00,200.520
2019-05-30 05:20:00,202.380
2019-05-30 05:21:00,203.950
2019-05-30 05:22:00,202.390
2019-05-30 05:23:00,201.780
2019-05-30 05:24:00,205.070
2019-05-30 05:25:00,203.360
2019-05-30 05:26:00,200.680
2019-05-30 05:27:00,201.420
2019-05-30 05:28:00,203.570
2019-05-30 05:29:00,200.670
2019-05-30 05:30:00,204.960
2019-05-30 05:31:00,200.770
2019-05-30 05:32:00,207.420
2019-05-30 05:33:00,204.910
2019-05-30 05:34:00,208.890
2019-05-30 05:35:00,202.470
2019-05-30 05:36:00,200.900
2019-05-30 05:37:00,203.880
2019-05-30 05:38:00,201.950
2019-05-30 05:39:00,201.020
2019-05-30 05:40:00,201.570
2019-05-30 05:41:00,209.850
2019-05-30 05:42:00,200.310
2019-05-30 05:43:00,200.900
2019-05-30 05:44:00,200.470
2019-05-30 05:45:00,207.670
2019-05-30 05:46:00,201.160
2019-05-30 05:47:00,206.350
2019-05-30 05:48:00,203.340
2019-05-30 05:49:00,204.190
2019-05-30 05:50:00,203.450
2019-05-30 05:51:00,203.150
2019-05-30 05:52:00,199.100
2019-05-30 05:53:00,202.510
2019-05-30 05:54:00,206.410
2019-05-30 05:55:00,202.470
2019-05-30 05:56:00,196.960
2019-05-30 05:57:00,204.930
2019-05-30 05:58:00,199.880
2019-05-30 05:59:00,204.680
2019-05-30 06:00:00,203.350
2019-05-30 06:01:00,197.450
2019-05-30 06:02:00,198.640
2019-05-30 06:03:00,197.280
2019-05-30 06:04:00,205.870
2019-05-30 06:05:00,203.820
2019-05-30 06:06:00,201.750
2019-05-30 06:07:00,202.860
2019-05-30 06:08:00,203.100
2019-05-30 06:09:00,203.990
2019-05-30 06:10:00,202.900
2019-05-30 06:11:00,204.900
2019-05-30 06:12:00,206.990
2019-05-30 06:13:00,206.960
2019-05-30 06:14:00,204.400
2019-05-30 06:15:00,206.960
2019-05-30 06:16:00,198.310
2019-05-30 06:17:00,205.620
2019-05-30 06:18:00,200.040
2019-05-30 06:19:00,203.390
2019-05-30 06:20:00,204.230
2019-05-30 06:21:00,204.560
2019-05-30 06:22:00,201.940
2019-05-30 06:23:00,200.470
2019-05-30 06:24:00,199.200
2019-05-30 06:25:00,201.640
2019-05-30 06:26:00,199.400
2019-05-30 06:27:00,202.010
2019-05-30 06:28:00,205.450
2019-05-30 06:29:00,200.890
2019-05-30 06:30:00,200.520
2019-05-30 06:31:00,195.570
2019-05-30 06:32:00,197.510
2019-05-30 06:33:00,201.510
2019-05-30 06:34:00,203.930
2019-05-30 06:35:00,204.470
2019-05-30 06:36:00,200.030
2019-05-30 06:37:00,207.590
2019-05-30 06:38:00,202.270
2019-05-30 06:39:00,203.520
2019-05-30 06:40:00,202.010
2019-05-30 06:41:00,203.450
2019-05-30 06:42:00,200.550
2019-05-30 06:43:00,203.160
2019-05-30 06:44:00,200.920
2019-05-30 06:45:00,199.450
2019-05-30 06:46:00,203.890
2019-05-30 06:47:00,207.900
2019-05-30 06:48:00,203.980
2019-05-30 06:49:00,203.600
2019-05-30 06:50:00,201.890
2019-05-30 06:51:00,201.850
2019-05-30 06:52:00,201.500
2019-05-30 06:53:00,195.330
2019-05-30 06:54:00,198.020
2019-05-30 06:55:00,202.700
2019-05-30 06:56:00,208.320
2019-05-30 06:57:00,205.360
2019-05-30 06:58:00,203.210
2019-05-30 06:59:00,197.790
2019-05-30 07:00:00,205.170
2019-05-30 07:01:00,202.110
2019-05-30 07:02:00,203.090
2019-05-30 07:03:00,201.180
2019-05-30 07:04:00,203.500
2019-05-30 07:05:00,206.020
2019-05-30 07:06:00,198.120
2019-05-30 07:07:00,201.770
2019-05-30 07:08:00,202.850
2019-05-30 07:09:00,201.440
2019-05-30 07:10:00,200.500
2019-05-30 07:11:00,198.460
2019-05-30 07:12:00,205.660
2019-05-30 07:13:00,198.300
2019-05-30 07:14:00,201.600
2019-05-30 07:15:00,202.260
2019-05-30 07:16:00,199.710
2019-05-30 07:17:00,202.260
2019-05-30 07:18:00,203.260
2019-05-30 07:19:00,200.620
